3 -40 0 0.389601 0.389601 25.1679 0.294072 0.693576 3.06713 0.0361066 0.137013 1.5225 1 0 0.670716 0 3.91633e-06 0 
3 -40 0 0.38961 0.38961 25.1683 0.294094 0.693625 3.06729 0.036101 0.136999 1.52246 1 0 0.670662 0 3.91588e-06 0 
3 -40 0 0.389619 0.389619 25.1687 0.294117 0.693675 3.06745 0.0360955 0.136985 1.52242 1 0 0.670608 0 3.91543e-06 0 
3 -40 0 0.389628 0.389628 25.1691 0.294139 0.693725 3.06761 0.03609 0.136972 1.52238 1 0 0.670554 0 3.91504e-06 0 
3 -40 0 0.389638 0.389638 25.1695 0.294162 0.693775 3.06777 0.0360844 0.136958 1.52234 1 0 0.6705 0 3.9146e-06 0 
3 -40 0 0.389647 0.389647 25.1699 0.294184 0.693825 3.06793 0.0360789 0.136944 1.52229 1 0 0.670446 0 3.91415e-06 0 
3 -40 0 0.389656 0.389656 25.1703 0.294206 0.693875 3.06809 0.0360734 0.13693 1.52225 1 0 0.670392 0 3.91375e-06 0 
3 -40 0 0.389665 0.389665 25.1707 0.294229 0.693925 3.06825 0.0360679 0.136916 1.52221 1 0 0.670338 0 3.91332e-06 0 
3 -40 0 0.389674 0.389674 25.1711 0.294251 0.693974 3.06841 0.0360623 0.136903 1.52217 1 0 0.670283 0 3.91286e-06 0 
3 -40 0 0.389683 0.389683 25.1715 0.294274 0.694024 3.06857 0.0360568 0.136889 1.52213 1 0 0.670229 0 3.91245e-06 0 
3 -40 0 0.389693 0.389693 25.1719 0.294296 0.694074 3.06873 0.0360513 0.136875 1.52209 1 0 0.670175 0 3.91201e-06 0 
3 -40 0 0.389702 0.389702 25.1723 0.294319 0.694124 3.06889 0.0360458 0.136861 1.52205 1 0 0.670121 0 3.91156e-06 0 
3 -40 0 0.389711 0.389711 25.1727 0.294341 0.694174 3.06905 0.0360402 0.136847 1.52201 1 0 0.670067 0 3.91112e-06 0 
3 -40 0 0.38972 0.38972 25.1731 0.294363 0.694224 3.06921 0.0360347 0.136834 1.52197 1 0 0.670013 0 3.91067e-06 0 
3 -40 0 0.389729 0.389729 25.1735 0.294386 0.694274 3.06937 0.0360292 0.13682 1.52193 1 0 0.669959 0 3.91027e-06 0 
3 -40 0 0.389738 0.389738 25.1739 0.294408 0.694323 3.06953 0.0360237 0.136806 1.52189 1 0 0.669905 0 3.90982e-06 0 
3 -40 0 0.389747 0.389747 25.1743 0.294431 0.694373 3.06969 0.0360182 0.136792 1.52185 1 0 0.669851 0 3.90941e-06 0 
3 -40 0 0.389757 0.389757 25.1747 0.294453 0.694423 3.06985 0.0360127 0.136778 1.52181 1 0 0.669797 0 3.90896e-06 0 
3 -40 0 0.389766 0.389766 25.1751 0.294476 0.694473 3.07001 0.0360071 0.136765 1.52177 1 0 0.669743 0 3.90853e-06 0 
3 -40 0 0.389775 0.389775 25.1754 0.294498 0.694523 3.07017 0.0360016 0.136751 1.52172 1 0 0.669689 0 3.9081e-06 0 
3 -40 0 0.389784 0.389784 25.1758 0.29452 0.694573 3.07033 0.0359961 0.136737 1.52168 1 0 0.669635 0 3.90767e-06 0 
3 -40 0 0.389793 0.389793 25.1762 0.294543 0.694622 3.07049 0.0359906 0.136723 1.52164 1 0 0.669581 0 3.90724e-06 0 
3 -40 0 0.389802 0.389802 25.1766 0.294566 0.694672 3.07065 0.0359851 0.136709 1.5216 1 0 0.669527 0 3.90681e-06 0 
3 -40 0 0.389811 0.389811 25.177 0.294588 0.694722 3.07081 0.0359796 0.136695 1.52156 1 0 0.669473 0 3.90638e-06 0 
3 -40 0 0.389821 0.389821 25.1774 0.29461 0.694772 3.07097 0.0359741 0.136681 1.52152 1 0 0.669419 0 3.90591e-06 0 
3 -40 0 0.38983 0.38983 25.1778 0.294633 0.694822 3.07113 0.0359686 0.136668 1.52148 1 0 0.669365 0 3.90545e-06 0 
3 -40 0 0.389839 0.389839 25.1782 0.294655 0.694872 3.07129 0.0359631 0.136654 1.52144 1 0 0.669311 0 3.90505e-06 0 
3 -40 0 0.389848 0.389848 25.1786 0.294678 0.694921 3.07145 0.0359577 0.13664 1.5214 1 0 0.669257 0 3.9046e-06 0 
3 -40 0 0.389857 0.389857 25.179 0.2947 0.694971 3.07161 0.0359522 0.136626 1.52136 1 0 0.669203 0 3.90417e-06 0 
3 -40 0 0.389866 0.389866 25.1794 0.294723 0.695021 3.07177 0.0359467 0.136612 1.52132 1 0 0.669149 0 3.90373e-06 0 
3 -40 0 0.389875 0.389875 25.1798 0.294745 0.695071 3.07193 0.0359412 0.136598 1.52127 1 0 0.669095 0 3.90328e-06 0 
3 -40 0 0.389885 0.389885 25.1802 0.294768 0.695121 3.07209 0.0359357 0.136585 1.52123 1 0 0.669041 0 3.90286e-06 0 
3 -40 0 0.389894 0.389894 25.1806 0.29479 0.695171 3.07225 0.0359302 0.136571 1.52119 1 0 0.668987 0 3.90242e-06 0 
3 -40 0 0.389903 0.389903 25.181 0.294813 0.69522 3.07241 0.0359248 0.136557 1.52115 1 0 0.668933 0 3.90197e-06 0 
3 -40 0 0.389912 0.389912 25.1814 0.294835 0.69527 3.07257 0.0359193 0.136543 1.52111 1 0 0.668879 0 3.90153e-06 0 
3 -40 0 0.389921 0.389921 25.1818 0.294858 0.69532 3.07273 0.0359138 0.13653 1.52107 1 0 0.668825 0 3.90109e-06 0 
3 -40 0 0.38993 0.38993 25.1822 0.29488 0.69537 3.07289 0.0359083 0.136516 1.52103 1 0 0.668771 0 3.90064e-06 0 
3 -40 0 0.38994 0.38994 25.1826 0.294903 0.69542 3.07306 0.0359028 0.136502 1.52099 1 0 0.668717 0 3.90024e-06 0 
3 -40 0 0.389949 0.389949 25.183 0.294925 0.695469 3.07322 0.0358974 0.136488 1.52095 1 0 0.668664 0 3.89977e-06 0 
3 -40 0 0.389958 0.389958 25.1834 0.294947 0.695519 3.07338 0.0358919 0.136474 1.52091 1 0 0.66861 0 3.89934e-06 0 
3 -40 0 0.389967 0.389967 25.1838 0.29497 0.695569 3.07354 0.0358864 0.136461 1.52087 1 0 0.668556 0 3.89892e-06 0 
3 -40 0 0.389976 0.389976 25.1842 0.294992 0.695619 3.0737 0.0358809 0.136447 1.52083 1 0 0.668502 0 3.89849e-06 0 
3 -40 0 0.389985 0.389985 25.1846 0.295015 0.695669 3.07386 0.0358755 0.136433 1.52079 1 0 0.668448 0 3.89803e-06 0 
3 -40 0 0.389994 0.389994 25.185 0.295037 0.695718 3.07402 0.03587 0.136419 1.52075 1 0 0.668394 0 3.89759e-06 0 
3 -40 0 0.390004 0.390004 25.1854 0.29506 0.695768 3.07418 0.0358645 0.136406 1.5207 1 0 0.66834 0 3.89717e-06 0 
3 -40 0 0.390013 0.390013 25.1858 0.295082 0.695818 3.07434 0.035859 0.136392 1.52066 1 0 0.668286 0 3.89674e-06 0 
3 -40 0 0.390022 0.390022 25.1862 0.295104 0.695868 3.0745 0.0358535 0.136378 1.52062 1 0 0.668232 0 3.89629e-06 0 
3 -40 0 0.390031 0.390031 25.1866 0.295127 0.695918 3.07466 0.0358481 0.136365 1.52058 1 0 0.668178 0 3.89586e-06 0 
3 -40 0 0.39004 0.39004 25.187 0.295149 0.695967 3.07482 0.0358426 0.136351 1.52054 1 0 0.668124 0 3.89543e-06 0 
3 -40 0 0.390049 0.390049 25.1873 0.295172 0.696017 3.07498 0.0358371 0.136337 1.5205 1 0 0.668071 0 3.89499e-06 0 
3 -40 0 0.390058 0.390058 25.1877 0.295194 0.696067 3.07514 0.0358316 0.136323 1.52046 1 0 0.668017 0 3.89456e-06 0 
3 -40 0 0.390068 0.390068 25.1881 0.295216 0.696117 3.0753 0.0358262 0.13631 1.52042 1 0 0.667963 0 3.89412e-06 0 
3 -40 0 0.390077 0.390077 25.1885 0.295239 0.696166 3.07546 0.0358207 0.136296 1.52038 1 0 0.667909 0 3.8937e-06 0 
3 -40 0 0.390086 0.390086 25.1889 0.295261 0.696216 3.07562 0.0358152 0.136282 1.52034 1 0 0.667855 0 3.89326e-06 0 
3 -40 0 0.390095 0.390095 25.1893 0.295284 0.696266 3.07578 0.0358098 0.136268 1.5203 1 0 0.667801 0 3.89283e-06 0 
3 -40 0 0.390104 0.390104 25.1897 0.295306 0.696316 3.07594 0.0358043 0.136255 1.52026 1 0 0.667747 0 3.8924e-06 0 
3 -40 0 0.390113 0.390113 25.1901 0.295328 0.696366 3.0761 0.0357988 0.136241 1.52022 1 0 0.667694 0 3.89195e-06 0 
3 -40 0 0.390122 0.390122 25.1905 0.295351 0.696415 3.07626 0.0357934 0.136227 1.52018 1 0 0.66764 0 3.89151e-06 0 
3 -40 0 0.390132 0.390132 25.1909 0.295373 0.696465 3.07642 0.0357879 0.136214 1.52014 1 0 0.667586 0 3.89109e-06 0 
3 -40 0 0.390141 0.390141 25.1913 0.295396 0.696515 3.07658 0.0357824 0.1362 1.5201 1 0 0.667532 0 3.89065e-06 0 
3 -40 0 0.39015 0.39015 25.1917 0.295418 0.696565 3.07674 0.035777 0.136186 1.52006 1 0 0.667478 0 3.8902e-06 0 
3 -40 0 0.390159 0.390159 25.1921 0.29544 0.696614 3.0769 0.0357715 0.136172 1.52002 1 0 0.667424 0 3.8898e-06 0 
3 -40 0 0.390168 0.390168 25.1925 0.295463 0.696664 3.07706 0.035766 0.136159 1.51997 1 0 0.66737 0 3.88934e-06 0 
3 -40 0 0.390177 0.390177 25.1929 0.295485 0.696714 3.07722 0.0357606 0.136145 1.51993 1 0 0.667317 0 3.8889e-06 0 
3 -40 0 0.390186 0.390186 25.1933 0.295508 0.696764 3.07738 0.0357551 0.136131 1.51989 1 0 0.667263 0 3.88848e-06 0 
3 -40 0 0.390196 0.390196 25.1937 0.29553 0.696813 3.07754 0.0357497 0.136118 1.51985 1 0 0.667209 0 3.88805e-06 0 
3 -40 0 0.390205 0.390205 25.1941 0.295552 0.696863 3.0777 0.0357442 0.136104 1.51981 1 0 0.667155 0 3.8876e-06 0 
3 -40 0 0.390214 0.390214 25.1945 0.295575 0.696913 3.07786 0.0357387 0.13609 1.51977 1 0 0.667101 0 3.88718e-06 0 
3 -40 0 0.390223 0.390223 25.1949 0.295597 0.696963 3.07802 0.0357333 0.136077 1.51973 1 0 0.667048 0 3.88675e-06 0 
3 -40 0 0.390232 0.390232 25.1953 0.295619 0.697012 3.07818 0.0357278 0.136063 1.51969 1 0 0.666994 0 3.88632e-06 0 
3 -40 0 0.390241 0.390241 25.1957 0.295642 0.697062 3.07834 0.0357223 0.136049 1.51965 1 0 0.66694 0 3.88588e-06 0 
3 -40 0 0.390251 0.390251 25.1961 0.295664 0.697112 3.0785 0.0357169 0.136036 1.51961 1 0 0.666886 0 3.88546e-06 0 
3 -40 0 0.39026 0.39026 25.1965 0.295686 0.697162 3.07866 0.0357114 0.136022 1.51957 1 0 0.666833 0 3.88499e-06 0 
3 -40 0 0.390269 0.390269 25.1969 0.295709 0.697211 3.07882 0.0357059 0.136008 1.51953 1 0 0.666779 0 3.88456e-06 0 
3 -40 0 0.390278 0.390278 25.1973 0.295731 0.697261 3.07898 0.0357005 0.135995 1.51949 1 0 0.666725 0 3.88412e-06 0 
3 -40 0 0.390287 0.390287 25.1977 0.295753 0.697311 3.07914 0.035695 0.135981 1.51945 1 0 0.666671 0 3.88369e-06 0 
3 -40 0 0.390296 0.390296 25.1981 0.295776 0.69736 3.0793 0.0356895 0.135967 1.51941 1 0 0.666617 0 3.88324e-06 0 
3 -40 0 0.390305 0.390305 25.1985 0.295798 0.69741 3.07946 0.0356841 0.135954 1.51937 1 0 0.666564 0 3.88279e-06 0 
3 -40 0 0.390315 0.390315 25.1989 0.295821 0.69746 3.07962 0.0356786 0.13594 1.51933 1 0 0.66651 0 3.8824e-06 0 
3 -40 0 0.390324 0.390324 25.1993 0.295843 0.69751 3.07978 0.0356732 0.135927 1.51929 1 0 0.666456 0 3.88197e-06 0 
3 -40 0 0.390333 0.390333 25.1996 0.295865 0.697559 3.07994 0.0356677 0.135913 1.51925 1 0 0.666402 0 3.88154e-06 0 
3 -40 0 0.390342 0.390342 25.2 0.295888 0.697609 3.0801 0.0356626 0.1359 1.5192 1 0 0.666349 0 3.88117e-06 0 
3 -40 0 0.390351 0.390351 25.2004 0.295911 0.697659 3.08026 0.0356571 0.135887 1.51916 1 0 0.666295 0 3.88074e-06 0 
3 -40 0 0.39036 0.39036 25.2008 0.295933 0.697709 3.08042 0.0356517 0.135873 1.51912 1 0 0.666241 0 3.8803e-06 0 
3 -40 0 0.390369 0.390369 25.2012 0.295956 0.697758 3.08058 0.0356465 0.135859 1.51908 1 0 0.666188 0 3.87989e-06 0 
3 -40 0 0.390379 0.390379 25.2016 0.295978 0.697808 3.08074 0.0356411 0.135846 1.51904 1 0 0.666134 0 3.87945e-06 0 
3 -40 0 0.390388 0.390388 25.202 0.296001 0.697858 3.0809 0.0356356 0.135832 1.519 1 0 0.66608 0 3.87901e-06 0 
3 -40 0 0.390397 0.390397 25.2024 0.296023 0.697907 3.08106 0.0356302 0.135818 1.51896 1 0 0.666026 0 3.87856e-06 0 
3 -40 0 0.390406 0.390406 25.2028 0.296045 0.697957 3.08122 0.0356248 0.135805 1.51892 1 0 0.665973 0 3.87812e-06 0 
3 -40 0 0.390415 0.390415 25.2032 0.296068 0.698007 3.08138 0.0356193 0.135791 1.51888 1 0 0.665919 0 3.87769e-06 0 
3 -40 0 0.390424 0.390424 25.2036 0.29609 0.698057 3.08154 0.0356139 0.135777 1.51884 1 0 0.665865 0 3.87726e-06 0 
3 -40 0 0.390433 0.390433 25.204 0.296113 0.698106 3.0817 0.0356084 0.135764 1.5188 1 0 0.665812 0 3.8768e-06 0 
3 -40 0 0.390443 0.390443 25.2044 0.296135 0.698156 3.08186 0.035603 0.13575 1.51876 1 0 0.665758 0 3.87637e-06 0 
3 -40 0 0.390452 0.390452 25.2048 0.296157 0.698206 3.08202 0.0355975 0.135737 1.51872 1 0 0.665704 0 3.87594e-06 0 
3 -40 0 0.390461 0.390461 25.2052 0.29618 0.698255 3.08218 0.0355921 0.135723 1.51868 1 0 0.665651 0 3.8755e-06 0 
3 -40 0 0.39047 0.39047 25.2056 0.296202 0.698305 3.08234 0.0355867 0.135709 1.51864 1 0 0.665597 0 3.87508e-06 0 
3 -40 0 0.390479 0.390479 25.206 0.296224 0.698355 3.0825 0.0355812 0.135696 1.5186 1 0 0.665543 0 3.87464e-06 0 
3 -40 0 0.390488 0.390488 25.2064 0.296247 0.698404 3.08266 0.0355758 0.135682 1.51856 1 0 0.66549 0 3.87421e-06 0 
3 -40 0 0.390497 0.390497 25.2068 0.296269 0.698454 3.08282 0.0355704 0.135669 1.51852 1 0 0.665436 0 3.87378e-06 0 
3 -40 0 0.390507 0.390507 25.2072 0.296292 0.698504 3.08298 0.0355649 0.135655 1.51848 1 0 0.665382 0 3.87335e-06 0 
3 -40 0 0.390516 0.390516 25.2076 0.296314 0.698553 3.08314 0.0355595 0.135642 1.51844 1 0 0.665329 0 3.87293e-06 0 
3 -40 0 0.390525 0.390525 25.208 0.296336 0.698603 3.0833 0.0355541 0.135628 1.5184 1 0 0.665275 0 3.87249e-06 0 
3 -40 0 0.390534 0.390534 25.2084 0.296359 0.698653 3.08346 0.0355487 0.135614 1.51835 1 0 0.665221 0 3.87207e-06 0 
3 -40 0 0.390543 0.390543 25.2088 0.296381 0.698702 3.08362 0.0355432 0.135601 1.51831 1 0 0.665168 0 3.87161e-06 0 
3 -40 0 0.390552 0.390552 25.2092 0.296403 0.698752 3.08378 0.0355378 0.135587 1.51827 1 0 0.665114 0 3.87117e-06 0 
3 -40 0 0.390561 0.390561 25.2096 0.296426 0.698802 3.08394 0.0355324 0.135574 1.51823 1 0 0.66506 0 3.87076e-06 0 
3 -40 0 0.390571 0.390571 25.21 0.296448 0.698852 3.0841 0.035527 0.13556 1.51819 1 0 0.665007 0 3.87035e-06 0 
3 -40 0 0.39058 0.39058 25.2104 0.296471 0.698901 3.08426 0.0355216 0.135547 1.51815 1 0 0.664953 0 3.86992e-06 0 
3 -40 0 0.390589 0.390589 25.2108 0.296493 0.698951 3.08442 0.0355161 0.135533 1.51811 1 0 0.6649 0 3.86946e-06 0 
3 -40 0 0.390598 0.390598 25.2112 0.296515 0.699001 3.08458 0.0355107 0.13552 1.51807 1 0 0.664846 0 3.86903e-06 0 
3 -40 0 0.390607 0.390607 25.2116 0.296538 0.69905 3.08474 0.0355053 0.135506 1.51803 1 0 0.664792 0 3.86859e-06 0 
3 -40 0 0.390616 0.390616 25.212 0.29656 0.6991 3.0849 0.0354999 0.135492 1.51799 1 0 0.664739 0 3.86818e-06 0 
3 -40 0 0.390625 0.390625 25.2124 0.296582 0.69915 3.08506 0.0354945 0.135479 1.51795 1 0 0.664685 0 3.86774e-06 0 
3 -40 0 0.390635 0.390635 25.2128 0.296605 0.699199 3.08522 0.0354891 0.135465 1.51791 1 0 0.664632 0 3.86733e-06 0 
3 -40 0 0.390644 0.390644 25.2132 0.296627 0.699249 3.08538 0.0354837 0.135452 1.51787 1 0 0.664578 0 3.8669e-06 0 
3 -40 0 0.390653 0.390653 25.2135 0.296649 0.699298 3.08554 0.0354783 0.135438 1.51783 1 0 0.664524 0 3.86646e-06 0 
3 -40 0 0.390662 0.390662 25.2139 0.296672 0.699348 3.0857 0.0354729 0.135425 1.51779 1 0 0.664471 0 3.86602e-06 0 
3 -40 0 0.390671 0.390671 25.2143 0.296694 0.699398 3.08586 0.0354674 0.135411 1.51775 1 0 0.664417 0 3.86561e-06 0 
3 -40 0 0.39068 0.39068 25.2147 0.296716 0.699447 3.08602 0.035462 0.135398 1.51771 1 0 0.664364 0 3.86516e-06 0 
3 -40 0 0.390689 0.390689 25.2151 0.296739 0.699497 3.08618 0.0354566 0.135384 1.51767 1 0 0.66431 0 3.86471e-06 0 
3 -40 0 0.390699 0.390699 25.2155 0.296761 0.699547 3.08634 0.0354512 0.135371 1.51763 1 0 0.664257 0 3.86429e-06 0 
3 -40 0 0.390708 0.390708 25.2159 0.296783 0.699596 3.0865 0.0354458 0.135357 1.51759 1 0 0.664203 0 3.86385e-06 0 
3 -40 0 0.390717 0.390717 25.2163 0.296806 0.699646 3.08666 0.0354404 0.135344 1.51755 1 0 0.664149 0 3.86343e-06 0 
3 -40 0 0.390726 0.390726 25.2167 0.296828 0.699696 3.08682 0.035435 0.13533 1.51751 1 0 0.664096 0 3.86301e-06 0 
3 -40 0 0.390735 0.390735 25.2171 0.29685 0.699745 3.08698 0.0354296 0.135317 1.51747 1 0 0.664042 0 3.86256e-06 0 
3 -40 0 0.390744 0.390744 25.2175 0.296873 0.699795 3.08714 0.0354243 0.135303 1.51743 1 0 0.663989 0 3.86214e-06 0 
3 -40 0 0.390753 0.390753 25.2179 0.296895 0.699845 3.0873 0.0354188 0.13529 1.51739 1 0 0.663935 0 3.8617e-06 0 
3 -40 0 0.390763 0.390763 25.2183 0.296917 0.699894 3.08746 0.0354135 0.135276 1.51735 1 0 0.663882 0 3.86126e-06 0 
3 -40 0 0.390772 0.390772 25.2187 0.29694 0.699944 3.08762 0.0354081 0.135263 1.51731 1 0 0.663828 0 3.86082e-06 0 
3 -40 0 0.390781 0.390781 25.2191 0.296962 0.699993 3.08778 0.0354027 0.135249 1.51727 1 0 0.663775 0 3.86042e-06 0 
3 -40 0 0.39079 0.39079 25.2195 0.296984 0.700043 3.08794 0.0353973 0.135236 1.51723 1 0 0.663721 0 3.85998e-06 0 
3 -40 0 0.390799 0.390799 25.2199 0.297007 0.700093 3.0881 0.0353919 0.135222 1.51719 1 0 0.663668 0 3.85953e-06 0 
3 -40 0 0.390808 0.390808 25.2203 0.297029 0.700142 3.08826 0.0353865 0.135209 1.51715 1 0 0.663614 0 3.85911e-06 0 
3 -40 0 0.390817 0.390817 25.2207 0.297051 0.700192 3.08842 0.0353811 0.135195 1.51711 1 0 0.663561 0 3.85869e-06 0 
3 -40 0 0.390827 0.390827 25.2211 0.297074 0.700242 3.08858 0.0353758 0.135182 1.51707 1 0 0.663507 0 3.85826e-06 0 
3 -40 0 0.390836 0.390836 25.2215 0.297096 0.700291 3.08874 0.0353704 0.135168 1.51703 1 0 0.663454 0 3.85785e-06 0 
3 -40 0 0.390845 0.390845 25.2219 0.297118 0.700341 3.0889 0.035365 0.135155 1.51699 1 0 0.6634 0 3.8574e-06 0 
3 -40 0 0.390854 0.390854 25.2223 0.297141 0.70039 3.08906 0.0353596 0.135141 1.51695 1 0 0.663347 0 3.85695e-06 0 
3 -40 0 0.390863 0.390863 25.2227 0.297163 0.70044 3.08922 0.0353542 0.135128 1.51691 1 0 0.663293 0 3.85652e-06 0 
3 -40 0 0.390872 0.390872 25.2231 0.297185 0.70049 3.08938 0.0353489 0.135115 1.51687 1 0 0.66324 0 3.85609e-06 0 
3 -40 0 0.390881 0.390881 25.2235 0.297208 0.700539 3.08954 0.0353435 0.135101 1.51683 1 0 0.663186 0 3.85567e-06 0 
3 -40 0 0.390891 0.390891 25.2239 0.29723 0.700589 3.0897 0.0353381 0.135088 1.51679 1 0 0.663133 0 3.85526e-06 0 
3 -40 0 0.3909 0.3909 25.2243 0.297252 0.700639 3.08986 0.0353328 0.135074 1.51675 1 0 0.663079 0 3.85482e-06 0 
3 -40 0 0.390909 0.390909 25.2247 0.297275 0.700688 3.09002 0.0353274 0.135061 1.51671 1 0 0.663026 0 3.85438e-06 0 
3 -40 0 0.390918 0.390918 25.2251 0.297297 0.700738 3.09018 0.035322 0.135047 1.51667 1 0 0.662973 0 3.85397e-06 0 
3 -40 0 0.390927 0.390927 25.2255 0.297319 0.700787 3.09034 0.0353167 0.135034 1.51663 1 0 0.662919 0 3.85352e-06 0 
3 -40 0 0.390936 0.390936 25.2259 0.297341 0.700837 3.0905 0.0353113 0.135021 1.51659 1 0 0.662866 0 3.8531e-06 0 
3 -40 0 0.390945 0.390945 25.2263 0.297364 0.700886 3.09066 0.0353059 0.135007 1.51655 1 0 0.662812 0 3.85265e-06 0 
3 -40 0 0.390955 0.390955 25.2267 0.297386 0.700936 3.09082 0.0353006 0.134994 1.51651 1 0 0.662759 0 3.85222e-06 0 
3 -40 0 0.390964 0.390964 25.2271 0.297408 0.700986 3.09098 0.0352952 0.13498 1.51647 1 0 0.662705 0 3.85178e-06 0 
3 -40 0 0.390973 0.390973 25.2275 0.297431 0.701035 3.09114 0.0352899 0.134967 1.51643 1 0 0.662652 0 3.85137e-06 0 
3 -40 0 0.390982 0.390982 25.2279 0.297453 0.701085 3.0913 0.0352845 0.134954 1.51639 1 0 0.662599 0 3.85093e-06 0 
3 -40 0 0.390991 0.390991 25.2282 0.297475 0.701134 3.09146 0.0352791 0.13494 1.51635 1 0 0.662545 0 3.85049e-06 0 
3 -40 0 0.391 0.391 25.2286 0.297497 0.701184 3.09162 0.0352738 0.134927 1.51631 1 0 0.662492 0 3.85008e-06 0 
3 -40 0 0.391009 0.391009 25.229 0.29752 0.701234 3.09178 0.0352685 0.134914 1.51627 1 0 0.662438 0 3.84965e-06 0 
3 -40 0 0.391019 0.391019 25.2294 0.297542 0.701283 3.09194 0.0352631 0.1349 1.51623 1 0 0.662385 0 3.84923e-06 0 
3 -40 0 0.391028 0.391028 25.2298 0.297564 0.701333 3.0921 0.0352578 0.134887 1.51619 1 0 0.662332 0 3.84878e-06 0 
3 -40 0 0.391037 0.391037 25.2302 0.297587 0.701382 3.09226 0.0352524 0.134873 1.51615 1 0 0.662278 0 3.84834e-06 0 
3 -40 0 0.391046 0.391046 25.2306 0.297609 0.701432 3.09242 0.0352471 0.13486 1.51611 1 0 0.662225 0 3.84791e-06 0 
3 -40 0 0.391055 0.391055 25.231 0.297631 0.701481 3.09258 0.0352417 0.134847 1.51607 1 0 0.662171 0 3.84749e-06 0 
3 -40 0 0.391064 0.391064 25.2314 0.297653 0.701531 3.09274 0.0352364 0.134833 1.51603 1 0 0.662118 0 3.84706e-06 0 
3 -40 0 0.391073 0.391073 25.2318 0.297676 0.701581 3.0929 0.035231 0.13482 1.51599 1 0 0.662065 0 3.84661e-06 0 
3 -40 0 0.391083 0.391083 25.2322 0.297698 0.70163 3.09306 0.0352257 0.134806 1.51595 1 0 0.662011 0 3.8462e-06 0 
3 -40 0 0.391092 0.391092 25.2326 0.29772 0.70168 3.09322 0.0352203 0.134793 1.51591 1 0 0.661958 0 3.84574e-06 0 
3 -40 0 0.391101 0.391101 25.233 0.297743 0.701729 3.09338 0.035215 0.13478 1.51587 1 0 0.661905 0 3.84534e-06 0 
3 -40 0 0.39111 0.39111 25.2334 0.297765 0.701779 3.09354 0.0352097 0.134766 1.51583 1 0 0.661851 0 3.84488e-06 0 
3 -40 0 0.391119 0.391119 25.2338 0.297787 0.701828 3.0937 0.0352043 0.134752 1.51579 1 0 0.661798 0 3.84447e-06 0 
3 -40 0 0.391128 0.391128 25.2342 0.29781 0.701878 3.09386 0.035199 0.134739 1.51575 1 0 0.661745 0 3.84403e-06 0 
3 -40 0 0.391137 0.391137 25.2346 0.297832 0.701928 3.09402 0.0351936 0.134726 1.51571 1 0 0.661691 0 3.8436e-06 0 
3 -40 0 0.391147 0.391147 25.235 0.297854 0.701977 3.09418 0.0351883 0.134712 1.51567 1 0 0.661638 0 3.84317e-06 0 
3 -40 0 0.391156 0.391156 25.2354 0.297877 0.702027 3.09434 0.0351829 0.134699 1.51563 1 0 0.661585 0 3.84272e-06 0 
3 -40 0 0.391165 0.391165 25.2358 0.297899 0.702076 3.0945 0.0351774 0.134685 1.51558 1 0 0.661531 0 3.84231e-06 0 
3 -40 0 0.391174 0.391174 25.2362 0.297922 0.702126 3.09466 0.0351721 0.134672 1.51554 1 0 0.661478 0 3.8419e-06 0 
3 -40 0 0.391183 0.391183 25.2366 0.297944 0.702175 3.09482 0.0351667 0.134658 1.5155 1 0 0.661425 0 3.84145e-06 0 
3 -40 0 0.391192 0.391192 25.237 0.297966 0.702225 3.09498 0.0351613 0.134644 1.51547 1 0 0.661371 0 3.84102e-06 0 
3 -40 0 0.391201 0.391201 25.2374 0.297988 0.702274 3.09514 0.035156 0.134631 1.51543 1 0 0.661318 0 3.8406e-06 0 
3 -40 0 0.391211 0.391211 25.2378 0.298011 0.702324 3.0953 0.0351507 0.134618 1.51539 1 0 0.661265 0 3.84016e-06 0 
3 -40 0 0.39122 0.39122 25.2382 0.298033 0.702373 3.09546 0.0351453 0.134604 1.51535 1 0 0.661211 0 3.83971e-06 0 
3 -40 0 0.391229 0.391229 25.2386 0.298055 0.702423 3.09562 0.03514 0.134591 1.51531 1 0 0.661158 0 3.83927e-06 0 
3 -40 0 0.391238 0.391238 25.239 0.298077 0.702473 3.09578 0.0351347 0.134577 1.51527 1 0 0.661105 0 3.83884e-06 0 
3 -40 0 0.391247 0.391247 25.2394 0.2981 0.702522 3.09594 0.0351292 0.134563 1.51522 1 0 0.661052 0 3.83842e-06 0 
3 -40 0 0.391256 0.391256 25.2398 0.298122 0.702572 3.0961 0.0351239 0.13455 1.51518 1 0 0.660998 0 3.83801e-06 0 
3 -40 0 0.391265 0.391265 25.2402 0.298145 0.702621 3.09626 0.0351186 0.134537 1.51515 1 0 0.660945 0 3.8376e-06 0 
3 -40 0 0.391275 0.391275 25.2406 0.298167 0.702671 3.09642 0.0351133 0.134523 1.51511 1 0 0.660892 0 3.83715e-06 0 
3 -40 0 0.391284 0.391284 25.241 0.298189 0.70272 3.09658 0.0351079 0.13451 1.51507 1 0 0.660838 0 3.83673e-06 0 
3 -40 0 0.391293 0.391293 25.2414 0.298211 0.70277 3.09674 0.0351026 0.134497 1.51503 1 0 0.660785 0 3.83629e-06 0 
3 -40 0 0.391302 0.391302 25.2418 0.298233 0.702819 3.0969 0.0350973 0.134483 1.51499 1 0 0.660732 0 3.83584e-06 0 
